checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-07T04:05:07.086Z,XRP,1.323,1919,1.4065,1346.56492
2026-09-07T04:05:07.086Z,ADA,1.354,299.3,0.2193,1346.56492
2026-09-07T04:05:07.086Z,AVAX,1.5196,10630,7.776,1346.56492
2026-09-07T04:05:07.086Z,DOT,1.8997,1334,0.9722,1346.56492
2026-09-07T04:05:07.086Z,LINK,1.0633,17750,13.043,1346.56492
2026-09-07T04:05:07.086Z,POL,1.9823,133,0.09685,1346.56492
2026-09-07T04:05:07.086Z,DOGE,1.0223,121.6,0.08939,1346.56492
2026-09-07T04:05:07.086Z,TRX,1.1833,457.2,0.33556,1346.56492
2026-09-07T04:05:07.086Z,XLM,1.1797,255.8,0.18775,1346.56492
2026-09-07T04:05:07.086Z,SHIB,2.1219,0.0075,5.454e-06,1346.56492
2026-09-07T04:05:07.086Z,BCH,1.458,349200,255.6,1346.56492
2026-09-07T04:05:07.086Z,UNI,3.5214,9730,6.98,1346.56492
2026-09-07T04:05:07.086Z,AAVE,1.6266,182800,133.58,1346.56492
2026-09-07T04:05:07.086Z,SUSHI,3.5758,332.5,0.2384,1346.56492
2026-09-07T04:05:07.086Z,LDO,-10.3818,485,0.4019,1346.56492
2026-09-07T04:05:07.086Z,ICP,0.5713,3689,2.724,1346.56492
2026-09-07T04:05:07.086Z,NEAR,1.6656,3276,2.393,1346.56492
2026-09-07T04:05:07.086Z,HBAR,1.2636,110,0.08067,1346.56492
2026-09-07T04:05:07.086Z,XTZ,2.1744,325.8,0.2368,1346.56492
2026-09-07T04:05:07.086Z,DYDX,-8.5503,149.2,0.12116,1346.56492
2026-09-07T04:05:07.086Z,ARB,4.926,251.1,0.17772,1346.56492
2026-09-07T04:05:07.086Z,GMX,-3.7734,10160,7.841,1346.56492
2026-09-07T04:05:07.086Z,IMX,-1.237,176,0.13234,1346.56492
2026-09-07T04:05:07.086Z,INJ,-5.0804,6980,5.461,1346.56492
2026-09-07T04:05:07.086Z,GRT,11.6664,28.75,0.01912,1346.56492
2026-09-07T04:05:07.086Z,SUI,1.1531,1083,0.7951,1346.56492
2026-09-07T04:05:07.086Z,HYPE,1.3609,117700,86.234,1346.56492
2026-09-07T04:10:06.717Z,BTC,1.2223,108511000,79610.5,1346.56492
2026-09-07T04:10:06.717Z,ETH,1.2295,3404000,2497.21,1346.56492
2026-09-07T04:10:06.717Z,SOL,1.2967,143100,104.91,1346.56492
2026-09-07T04:10:06.717Z,BNB,2.2224,1027000,746.1,1346.56492
2026-09-07T04:10:06.717Z,XRP,1.299,1918,1.4061,1346.56492
2026-09-07T04:10:06.717Z,ADA,1.4002,299.3,0.2192,1346.56492
2026-09-07T04:10:06.717Z,AVAX,1.4283,10630,7.783,1346.56492
2026-09-07T04:10:06.717Z,DOT,1.7009,1334,0.9741,1346.56492
2026-09-07T04:10:06.717Z,LINK,0.9318,17750,13.06,1346.56492
2026-09-07T04:10:06.717Z,POL,1.8771,133,0.09695,1346.56492
2026-09-07T04:10:06.717Z,DOGE,0.9884,121.6,0.08942,1346.56492
2026-09-07T04:10:06.717Z,TRX,1.1411,457.2,0.3357,1346.56492
2026-09-07T04:10:06.717Z,XLM,1.2212,256.9,0.18848,1346.56492
2026-09-07T04:10:06.717Z,SHIB,2.0845,0.0075,5.456e-06,1346.56492
2026-09-07T04:10:06.717Z,BCH,1.458,349200,255.6,1346.56492
2026-09-07T04:10:06.717Z,UNI,3.1961,9730,7.002,1346.56492
2026-09-07T04:10:06.717Z,AAVE,1.6418,182800,133.56,1346.56492
2026-09-07T04:10:06.717Z,SUSHI,3.9245,332.5,0.2376,1346.56492
2026-09-07T04:10:06.717Z,LDO,-10.2254,485,0.4012,1346.56492
2026-09-07T04:10:06.717Z,ICP,-0.0159,3689,2.74,1346.56492
2026-09-07T04:10:06.717Z,NEAR,1.2425,3276,2.403,1346.56492
2026-09-07T04:10:06.717Z,HBAR,1.251,110,0.08068,1346.56492
2026-09-07T04:10:06.717Z,XTZ,2.1744,325.8,0.2368,1346.56492
2026-09-07T04:10:06.717Z,DYDX,-8.8212,149.2,0.12152,1346.56492
2026-09-07T04:10:06.717Z,ARB,5.3885,251.1,0.17694,1346.56492
2026-09-07T04:10:06.717Z,GMX,-3.6875,10160,7.834,1346.56492
2026-09-07T04:10:06.717Z,IMX,-1.1324,176,0.1322,1346.56492
2026-09-07T04:10:06.717Z,INJ,-5.375,6980,5.478,1346.56492
2026-09-07T04:10:06.717Z,GRT,11.9592,28.75,0.01907,1346.56492
2026-09-07T04:10:06.717Z,SUI,1.1702,1084,0.7957,1346.56492
2026-09-07T04:10:06.717Z,HYPE,0.8992,117100,86.187,1346.56492
2026-09-07T04:15:06.866Z,BTC,1.2044,108547000,79651,1346.56492
2026-09-07T04:15:06.866Z,ETH,1.1472,3401000,2497.04,1346.56492
2026-09-07T04:15:06.866Z,SOL,1.2774,143100,104.93,1346.56492
2026-09-07T04:15:06.866Z,BNB,2.1813,1027000,746.4,1346.56492
2026-09-07T04:15:06.866Z,XRP,1.263,1918,1.4066,1346.56492
2026-09-07T04:15:06.866Z,ADA,1.354,299.3,0.2193,1346.56492
2026-09-07T04:15:06.866Z,AVAX,1.3371,10630,7.79,1346.56492
2026-09-07T04:15:06.866Z,DOT,1.0474,1334,0.9804,1346.56492
2026-09-07T04:15:06.866Z,LINK,1.211,17840,13.09,1346.56492
2026-09-07T04:15:06.866Z,POL,1.7197,133,0.0971,1346.56492
2026-09-07T04:15:06.866Z,DOGE,1.1545,121.8,0.08942,1346.56492
2026-09-07T04:15:06.866Z,TRX,1.1381,457.2,0.33571,1346.56492
2026-09-07T04:15:06.866Z,XLM,1.2838,258,0.18917,1346.56492
2026-09-07T04:15:06.866Z,SHIB,2.047,0.0075,5.458e-06,1346.56492
2026-09-07T04:15:06.866Z,BCH,1.4183,349200,255.7,1346.56492
2026-09-07T04:15:06.866Z,UNI,3.1078,9730,7.008,1346.56492
2026-09-07T04:15:06.866Z,AAVE,1.5962,182800,133.62,1346.56492
2026-09-07T04:15:06.866Z,SUSHI,3.4889,332.5,0.2386,1346.56492
2026-09-07T04:15:06.866Z,LDO,-10.3818,485,0.4019,1346.56492
2026-09-07T04:15:06.866Z,ICP,-0.3795,3689,2.75,1346.56492
2026-09-07T04:15:06.866Z,NEAR,0.9903,3276,2.409,1346.56492
2026-09-07T04:15:06.866Z,HBAR,1.2761,110,0.08066,1346.56492
2026-09-07T04:15:06.866Z,XTZ,2.1744,325.8,0.2368,1346.56492
2026-09-07T04:15:06.866Z,DYDX,-8.8887,149.2,0.12161,1346.56492
2026-09-07T04:15:06.866Z,ARB,5.466,251.1,0.17681,1346.56492
2026-09-07T04:15:06.866Z,GMX,-3.798,10160,7.843,1346.56492
2026-09-07T04:15:06.866Z,IMX,-1.0501,176,0.13209,1346.56492
2026-09-07T04:15:06.866Z,INJ,-5.7535,6980,5.5,1346.56492
2026-09-07T04:15:06.866Z,GRT,12.1356,28.75,0.01904,1346.56492
2026-09-07T04:15:06.866Z,SUI,1.0813,1084,0.7964,1346.56492
2026-09-07T04:15:06.866Z,HYPE,1.2862,117500,86.151,1346.56492
2026-09-07T04:20:06.882Z,BTC,1.1927,108547000,79660.2,1346.56492
2026-09-07T04:20:06.882Z,ETH,1.1302,3401000,2497.46,1346.56492
2026-09-07T04:20:06.882Z,SOL,1.1232,143100,105.09,1346.56492
2026-09-07T04:20:06.882Z,BNB,2.1813,1027000,746.4,1346.56492
2026-09-07T04:20:06.882Z,XRP,1.2438,1919,1.4076,1346.56492
2026-09-07T04:20:06.882Z,ADA,1.2739,299.2,0.2194,1346.56492
2026-09-07T04:20:06.882Z,AVAX,1.1164,10630,7.807,1346.56492
2026-09-07T04:20:06.882Z,DOT,1.1196,1334,0.9797,1346.56492
2026-09-07T04:20:06.882Z,LINK,1.0027,17840,13.117,1346.56492
2026-09-07T04:20:06.882Z,POL,1.5563,132.8,0.09711,1346.56492
2026-09-07T04:20:06.882Z,DOGE,0.9964,121.8,0.08956,1346.56492
2026-09-07T04:20:06.882Z,TRX,1.1481,457.3,0.33575,1346.56492
2026-09-07T04:20:06.882Z,XLM,1.1185,258.6,0.18992,1346.56492
2026-09-07T04:20:06.882Z,SHIB,1.8046,0.0075,5.471e-06,1346.56492
2026-09-07T04:20:06.882Z,BCH,1.3786,349200,255.8,1346.56492
2026-09-07T04:20:06.882Z,UNI,2.9902,9730,7.016,1346.56492
2026-09-07T04:20:06.882Z,AAVE,1.4671,182800,133.79,1346.56492
2026-09-07T04:20:06.882Z,SUSHI,3.4456,332.5,0.2387,1346.56492
2026-09-07T04:20:06.882Z,LDO,-10.4263,485,0.4021,1346.56492
2026-09-07T04:20:06.882Z,ICP,-1.3481,3689,2.777,1346.56492
2026-09-07T04:20:06.882Z,NEAR,1.0742,3276,2.407,1346.56492
2026-09-07T04:20:06.882Z,HBAR,1.0381,110,0.08085,1346.56492
2026-09-07T04:20:06.882Z,XTZ,2.1313,325.8,0.2369,1346.56492
2026-09-07T04:20:06.882Z,DYDX,-9.1353,149.2,0.12194,1346.56492
2026-09-07T04:20:06.882Z,ARB,4.7315,251.1,0.17805,1346.56492
2026-09-07T04:20:06.882Z,GMX,-4.0793,10160,7.866,1346.56492
2026-09-07T04:20:06.882Z,IMX,-1.0875,176,0.13214,1346.56492
2026-09-07T04:20:06.882Z,INJ,-5.375,6980,5.478,1346.56492
2026-09-07T04:20:06.882Z,GRT,12.0768,28.75,0.01905,1346.56492
2026-09-07T04:20:06.882Z,SUI,1.1788,1086,0.7971,1346.56492
2026-09-07T04:20:06.882Z,HYPE,1.1418,117500,86.274,1346.56492
2026-09-07T04:25:06.899Z,BTC,1.2413,108588000,79652,1346.56492
2026-09-07T04:25:06.899Z,ETH,1.1269,3401000,2497.54,1346.56492
2026-09-07T04:25:06.899Z,SOL,1.2774,143400,105.15,1346.56492
2026-09-07T04:25:06.899Z,BNB,2.1403,1027000,746.7,1346.56492
2026-09-07T04:25:06.899Z,XRP,1.1935,1919,1.4083,1346.56492
2026-09-07T04:25:06.899Z,ADA,1.3448,299,0.2191,1346.56492
2026-09-07T04:25:06.899Z,AVAX,1.0905,10630,7.809,1346.56492
2026-09-07T04:25:06.899Z,DOT,1.2333,1334,0.9786,1346.56492
2026-09-07T04:25:06.899Z,LINK,0.7996,17910,13.195,1346.56492
2026-09-07T04:25:06.899Z,POL,1.6924,132.8,0.09698,1346.56492
2026-09-07T04:25:06.899Z,DOGE,1.1774,122.1,0.08962,1346.56492
2026-09-07T04:25:06.899Z,TRX,1.1692,457.3,0.33568,1346.56492
2026-09-07T04:25:06.899Z,XLM,1.577,259.8,0.18994,1346.56492
2026-09-07T04:25:06.899Z,SHIB,1.786,0.0075,5.472e-06,1346.56492
2026-09-07T04:25:06.899Z,BCH,1.2994,349200,256,1346.56492
2026-09-07T04:25:06.899Z,UNI,3.1519,9730,7.005,1346.56492
2026-09-07T04:25:06.899Z,AAVE,1.4216,182800,133.85,1346.56492
2026-09-07T04:25:06.899Z,SUSHI,3.7934,332.5,0.2379,1346.56492
2026-09-07T04:25:06.899Z,LDO,-10.5153,485,0.4025,1346.56492
2026-09-07T04:25:06.899Z,ICP,-1.3481,3689,2.777,1346.56492
2026-09-07T04:25:06.899Z,NEAR,1.2846,3276,2.402,1346.56492
2026-09-07T04:25:06.899Z,HBAR,1.1926,110.1,0.0808,1346.56492
2026-09-07T04:25:06.899Z,XTZ,1.9591,325.8,0.2373,1346.56492
2026-09-07T04:25:06.899Z,DYDX,-9.1055,149.2,0.1219,1346.56492
2026-09-07T04:25:06.899Z,ARB,4.8611,251.1,0.17783,1346.56492
2026-09-07T04:25:06.899Z,GMX,-4.006,10160,7.86,1346.56492
2026-09-07T04:25:06.899Z,IMX,-1.1324,176,0.1322,1346.56492
2026-09-07T04:25:06.899Z,INJ,-5.3922,6980,5.479,1346.56492
2026-09-07T04:25:06.899Z,GRT,11.9005,28.75,0.01908,1346.56492
2026-09-07T04:25:06.899Z,SUI,1.3356,1087,0.7966,1346.56492
2026-09-07T04:25:06.899Z,HYPE,1.2004,117500,86.224,1346.56492
2026-09-07T04:30:07.093Z,BTC,1.3181,108580000,79585.8,1346.56492
2026-09-07T04:30:07.093Z,ETH,1.1906,3401000,2495.97,1346.56492
2026-09-07T04:30:07.093Z,SOL,1.3738,143400,105.05,1346.56492
2026-09-07T04:30:07.093Z,BNB,2.2087,1027000,746.2,1346.56492
2026-09-07T04:30:07.093Z,XRP,1.1958,1917,1.4068,1346.56492
2026-09-07T04:30:07.093Z,ADA,1.4374,299,0.2189,1346.56492
2026-09-07T04:30:07.093Z,AVAX,1.1683,10630,7.803,1346.56492
2026-09-07T04:30:07.093Z,DOT,1.1713,1334,0.9792,1346.56492
2026-09-07T04:30:07.093Z,LINK,1.399,17910,13.117,1346.56492
2026-09-07T04:30:07.093Z,POL,1.7449,132.8,0.09693,1346.56492
2026-09-07T04:30:07.093Z,DOGE,1.2226,122.1,0.08958,1346.56492
2026-09-07T04:30:07.093Z,TRX,1.1511,457.3,0.33574,1346.56492
2026-09-07T04:30:07.093Z,XLM,0.9686,260.8,0.19182,1346.56492
2026-09-07T04:30:07.093Z,SHIB,1.7674,0.0075,5.473e-06,1346.56492
2026-09-07T04:30:07.093Z,BCH,1.3786,349200,255.8,1346.56492
2026-09-07T04:30:07.093Z,UNI,3.5362,9730,6.979,1346.56492
2026-09-07T04:30:07.093Z,AAVE,1.3837,182800,133.9,1346.56492
2026-09-07T04:30:07.093Z,SUSHI,4.2316,332.5,0.2369,1346.56492
2026-09-07T04:30:07.093Z,LDO,-10.4486,485,0.4022,1346.56492
2026-09-07T04:30:07.093Z,ICP,-1.7373,3689,2.788,1346.56492
2026-09-07T04:30:07.093Z,NEAR,1.2004,3276,2.404,1346.56492
2026-09-07T04:30:07.093Z,HBAR,1.1801,110.1,0.08081,1346.56492
2026-09-07T04:30:07.093Z,XTZ,7.3106,342.9,0.2373,1346.56492
2026-09-07T04:30:07.093Z,DYDX,-9.0383,149.2,0.12181,1346.56492
2026-09-07T04:30:07.093Z,ARB,5.6932,251.1,0.17643,1346.56492
2026-09-07T04:30:07.093Z,GMX,-4.0915,10160,7.867,1346.56492
2026-09-07T04:30:07.093Z,IMX,-0.8925,176,0.13188,1346.56492
2026-09-07T04:30:07.093Z,INJ,-5.6162,6980,5.492,1346.56492
2026-09-07T04:30:07.093Z,GRT,11.6664,28.75,0.01912,1346.56492
2026-09-07T04:30:07.093Z,SUI,1.111,1085,0.7969,1346.56492
2026-09-07T04:30:07.093Z,HYPE,1.4092,117700,86.193,1346.56492
2026-09-07T04:35:07.050Z,BTC,1.2594,108516000,79585,1346.56492
2026-09-07T04:35:07.050Z,ETH,1.2647,3403000,2495.61,1346.56492
2026-09-07T04:35:07.050Z,SOL,1.1746,143200,105.11,1346.56492
2026-09-07T04:35:07.050Z,BNB,2.2224,1027000,746.1,1346.56492
2026-09-07T04:35:07.050Z,XRP,1.2846,1918,1.4063,1346.56492
2026-09-07T04:35:07.050Z,ADA,1.5211,298.7,0.2185,1346.56492
2026-09-07T04:35:07.050Z,AVAX,1.2851,10630,7.794,1346.56492
2026-09-07T04:35:07.050Z,DOT,1.099,1334,0.9799,1346.56492
2026-09-07T04:35:07.050Z,LINK,1.6936,17910,13.079,1346.56492
2026-09-07T04:35:07.050Z,POL,1.7869,132.8,0.09689,1346.56492
2026-09-07T04:35:07.050Z,DOGE,1.2226,122.1,0.08958,1346.56492
2026-09-07T04:35:07.050Z,TRX,1.1511,457.3,0.33574,1346.56492
2026-09-07T04:35:07.050Z,XLM,1.5866,260.7,0.19058,1346.56492
2026-09-07T04:35:07.050Z,SHIB,1.8232,0.0075,5.47e-06,1346.56492
2026-09-07T04:35:07.050Z,BCH,1.2994,349200,256,1346.56492
2026-09-07T04:35:07.050Z,UNI,4.0131,9730,6.947,1346.56492
2026-09-07T04:35:07.050Z,AAVE,1.619,182800,133.59,1346.56492
2026-09-07T04:35:07.050Z,SUSHI,4.4079,332.5,0.2365,1346.56492
2026-09-07T04:35:07.050Z,LDO,-10.404,485,0.402,1346.56492
2026-09-07T04:35:07.050Z,ICP,-1.5254,3689,2.782,1346.56492
2026-09-07T04:35:07.050Z,NEAR,1.3268,3276,2.401,1346.56492
2026-09-07T04:35:07.050Z,HBAR,1.2803,110.1,0.08073,1346.56492
2026-09-07T04:35:07.050Z,XTZ,7.2202,342.9,0.2375,1346.56492
2026-09-07T04:35:07.050Z,DYDX,-8.9112,149.2,0.12164,1346.56492
2026-09-07T04:35:07.050Z,ARB,6.5082,251.1,0.17508,1346.56492
2026-09-07T04:35:07.050Z,GMX,-4.2132,10160,7.877,1346.56492
2026-09-07T04:35:07.050Z,IMX,-0.9075,176,0.1319,1346.56492
2026-09-07T04:35:07.050Z,INJ,-6.5352,6980,5.546,1346.56492
2026-09-07T04:35:07.050Z,GRT,11.8419,28.75,0.01909,1346.56492
2026-09-07T04:35:07.050Z,SUI,1.2296,1086,0.7967,1346.56492
2026-09-07T04:35:07.050Z,HYPE,1.3339,117700,86.257,1346.56492
2026-09-07T04:40:06.891Z,BTC,1.2063,108462000,79587.1,1346.56492
2026-09-07T04:40:06.891Z,ETH,1.1764,3399000,2494.85,1346.56492
2026-09-07T04:40:06.891Z,SOL,1.2581,143100,104.95,1346.56492
2026-09-07T04:40:06.891Z,BNB,2.2635,1027000,745.8,1346.56492
2026-09-07T04:40:06.891Z,XRP,1.3182,1917,1.4051,1346.56492
2026-09-07T04:40:06.891Z,ADA,0.9529,297.3,0.2187,1346.56492
2026-09-07T04:40:06.891Z,AVAX,1.9091,10690,7.79,1346.56492
2026-09-07T04:40:06.891Z,DOT,1.4094,1334,0.9769,1346.56492
2026-09-07T04:40:06.891Z,LINK,1.1098,17750,13.037,1346.56492
2026-09-07T04:40:06.891Z,POL,2.2194,132.8,0.09648,1346.56492
2026-09-07T04:40:06.891Z,DOGE,1.3244,122.1,0.08949,1346.56492
2026-09-07T04:40:06.891Z,TRX,1.0879,457.3,0.33595,1346.56492
2026-09-07T04:40:06.891Z,XLM,1.3737,261,0.1912,1346.56492
2026-09-07T04:40:06.891Z,SHIB,1.8418,0.0075,5.469e-06,1346.56492
2026-09-07T04:40:06.891Z,BCH,1.339,349200,255.9,1346.56492
2026-09-07T04:40:06.891Z,UNI,4.0581,9730,6.944,1346.56492
2026-09-07T04:40:06.891Z,AAVE,1.6418,182800,133.56,1346.56492
2026-09-07T04:40:06.891Z,SUSHI,4.2316,332.5,0.2369,1346.56492
2026-09-07T04:40:06.891Z,LDO,-10.2925,485,0.4015,1346.56492
2026-09-07T04:40:06.891Z,ICP,-1.6315,3689,2.785,1346.56492
2026-09-07T04:40:06.891Z,NEAR,2.9135,3337,2.408,1346.56492
2026-09-07T04:40:06.891Z,HBAR,1.1801,110.1,0.08081,1346.56492
2026-09-07T04:40:06.891Z,XTZ,7.3106,342.9,0.2373,1346.56492
2026-09-07T04:40:06.891Z,DYDX,-8.9261,149.2,0.12166,1346.56492
2026-09-07T04:40:06.891Z,ARB,6.9909,251.1,0.17429,1346.56492
2026-09-07T04:40:06.891Z,GMX,-4.1158,10160,7.869,1346.56492
2026-09-07T04:40:06.891Z,IMX,-0.9226,176,0.13192,1346.56492
2026-09-07T04:40:06.891Z,INJ,-6.0439,6980,5.517,1346.56492
2026-09-07T04:40:06.891Z,GRT,12.018,28.75,0.01906,1346.56492
2026-09-07T04:40:06.891Z,SUI,1.1404,1083,0.7952,1346.56492
2026-09-07T04:40:06.891Z,HYPE,1.4398,117700,86.167,1346.56492
2026-09-07T04:45:07.077Z,BTC,1.1973,108525000,79640.4,1346.56492
2026-09-07T04:45:07.077Z,ETH,1.1747,3401000,2496.36,1346.56492
2026-09-07T04:45:07.077Z,SOL,1.1521,143100,105.06,1346.56492
2026-09-07T04:45:07.077Z,BNB,2.195,1027000,746.3,1346.56492
2026-09-07T04:45:07.077Z,XRP,1.2102,1917,1.4066,1346.56492
2026-09-07T04:45:07.077Z,ADA,0.8607,297.3,0.2189,1346.56492
2026-09-07T04:45:07.077Z,AVAX,1.7393,10690,7.803,1346.56492
2026-09-07T04:45:07.077Z,DOT,1.068,1334,0.9802,1346.56492
2026-09-07T04:45:07.077Z,LINK,0.762,17750,13.082,1346.56492
2026-09-07T04:45:07.077Z,POL,1.9763,132.8,0.09671,1346.56492
2026-09-07T04:45:07.077Z,DOGE,1.1548,122.1,0.08964,1346.56492
2026-09-07T04:45:07.077Z,TRX,1.103,457.3,0.3359,1346.56492
2026-09-07T04:45:07.077Z,XLM,1.0258,261.9,0.19252,1346.56492
2026-09-07T04:45:07.077Z,SHIB,1.8046,0.0075,5.471e-06,1346.56492
2026-09-07T04:45:07.077Z,BCH,1.1809,349200,256.3,1346.56492
2026-09-07T04:45:07.077Z,UNI,3.8338,9730,6.959,1346.56492
2026-09-07T04:45:07.077Z,AAVE,1.4595,182800,133.8,1346.56492
2026-09-07T04:45:07.077Z,SUSHI,3.1431,332.5,0.2394,1346.56492
2026-09-07T04:45:07.077Z,LDO,-10.5598,485,0.4027,1346.56492
2026-09-07T04:45:07.077Z,ICP,-1.8429,3689,2.791,1346.56492
2026-09-07T04:45:07.077Z,NEAR,2.1079,3337,2.427,1346.56492
2026-09-07T04:45:07.077Z,HBAR,1.1175,110.1,0.08086,1346.56492
2026-09-07T04:45:07.077Z,XTZ,7.2202,342.9,0.2375,1346.56492
2026-09-07T04:45:07.077Z,DYDX,-8.9935,149.2,0.12175,1346.56492
2026-09-07T04:45:07.077Z,ARB,6.0177,251.1,0.17589,1346.56492
2026-09-07T04:45:07.077Z,GMX,-4.3832,10160,7.891,1346.56492
2026-09-07T04:45:07.077Z,IMX,-0.9075,176,0.1319,1346.56492
2026-09-07T04:45:07.077Z,INJ,-6.4339,6980,5.54,1346.56492
2026-09-07T04:45:07.077Z,GRT,12.0768,28.75,0.01905,1346.56492
2026-09-07T04:45:07.077Z,SUI,1.1958,1087,0.7977,1346.56492
2026-09-07T04:45:07.077Z,HYPE,1.3433,117700,86.249,1346.56492
2026-09-07T04:50:07.354Z,BTC,1.2045,108547000,79650.9,1346.56492
2026-09-07T04:50:07.354Z,ETH,1.2679,3403000,2495.53,1346.56492
2026-09-07T04:50:07.354Z,SOL,1.3449,143400,105.08,1346.56492
2026-09-07T04:50:07.354Z,BNB,1.4125,1019000,746.2,1346.56492
2026-09-07T04:50:07.354Z,XRP,1.2678,1917,1.4058,1346.56492
2026-09-07T04:50:07.354Z,ADA,1.4498,298.9,0.2188,1346.56492
2026-09-07T04:50:07.354Z,AVAX,1.7132,10690,7.805,1346.56492
2026-09-07T04:50:07.354Z,DOT,1.2023,1334,0.9789,1346.56492
2026-09-07T04:50:07.354Z,LINK,0.9395,17750,13.059,1346.56492
2026-09-07T04:50:07.354Z,POL,1.9342,132.8,0.09675,1346.56492
2026-09-07T04:50:07.354Z,DOGE,1.2715,122.2,0.08961,1346.56492
2026-09-07T04:50:07.354Z,TRX,1.2316,458.4,0.33628,1346.56492
2026-09-07T04:50:07.354Z,XLM,1.2134,262.4,0.19253,1346.56492
2026-09-07T04:50:07.354Z,SHIB,1.7116,0.0075,5.476e-06,1346.56492
2026-09-07T04:50:07.354Z,BCH,1.1414,349200,256.4,1346.56492
2026-09-07T04:50:07.354Z,UNI,3.8487,9730,6.958,1346.56492
2026-09-07T04:50:07.354Z,AAVE,1.505,182800,133.74,1346.56492
2026-09-07T04:50:07.354Z,SUSHI,3.7063,332.5,0.2381,1346.56492
2026-09-07T04:50:07.354Z,LDO,-10.6264,485,0.403,1346.56492
2026-09-07T04:50:07.354Z,ICP,-1.6315,3689,2.785,1346.56492
2026-09-07T04:50:07.354Z,NEAR,2.5727,3337,2.416,1346.56492
2026-09-07T04:50:07.354Z,HBAR,1.2469,110.2,0.08083,1346.56492
2026-09-07T04:50:07.354Z,XTZ,7.2654,342.9,0.2374,1346.56492
2026-09-07T04:50:07.354Z,DYDX,-9.0159,149.2,0.12178,1346.56492
2026-09-07T04:50:07.354Z,ARB,6.4595,251.1,0.17516,1346.56492
2026-09-07T04:50:07.354Z,GMX,-4.2497,10160,7.88,1346.56492
2026-09-07T04:50:07.354Z,IMX,-1.0351,176,0.13207,1346.56492
2026-09-07T04:50:07.354Z,INJ,-6.4846,6980,5.543,1346.56492
2026-09-07T04:50:07.354Z,GRT,11.9005,28.75,0.01908,1346.56492
2026-09-07T04:50:07.354Z,SUI,1.4543,1088,0.7964,1346.56492
2026-09-07T04:50:07.354Z,HYPE,1.375,117700,86.222,1346.56492
2026-09-07T04:55:06.694Z,BTC,1.1879,108547000,79664,1346.56492
2026-09-07T04:55:06.694Z,ETH,1.2841,3403000,2495.13,1346.56492
2026-09-07T04:55:06.694Z,SOL,1.2003,143100,105.01,1346.56492
2026-09-07T04:55:06.694Z,BNB,1.4261,1019000,746.1,1346.56492
2026-09-07T04:55:06.694Z,XRP,1.2582,1916,1.4052,1346.56492
2026-09-07T04:55:06.694Z,ADA,1.4498,298.9,0.2188,1346.56492
2026-09-07T04:55:06.694Z,AVAX,1.7784,10690,7.8,1346.56492
2026-09-07T04:55:06.694Z,DOT,1.3368,1334,0.9776,1346.56492
2026-09-07T04:55:06.694Z,LINK,0.9318,17750,13.06,1346.56492
2026-09-07T04:55:06.694Z,POL,1.9447,132.8,0.09674,1346.56492
2026-09-07T04:55:06.694Z,DOGE,1.1774,122.1,0.08962,1346.56492
2026-09-07T04:55:06.694Z,TRX,1.3239,459.2,0.33656,1346.56492
2026-09-07T04:55:06.694Z,XLM,1.164,261.4,0.19189,1346.56492
2026-09-07T04:55:06.694Z,SHIB,1.8604,0.0075,5.468e-06,1346.56492
2026-09-07T04:55:06.694Z,BCH,1.2599,349200,256.1,1346.56492
2026-09-07T04:55:06.694Z,UNI,3.9383,9730,6.952,1346.56492
2026-09-07T04:55:06.694Z,AAVE,1.5886,182800,133.63,1346.56492
2026-09-07T04:55:06.694Z,SUSHI,3.7498,332.5,0.238,1346.56492
2026-09-07T04:55:06.694Z,LDO,-10.5376,485,0.4026,1346.56492
2026-09-07T04:55:06.694Z,ICP,-1.7373,3689,2.788,1346.56492
2026-09-07T04:55:06.694Z,NEAR,2.7003,3337,2.413,1346.56492
2026-09-07T04:55:06.694Z,HBAR,1.3096,110.2,0.08078,1346.56492
2026-09-07T04:55:06.694Z,XTZ,7.3106,342.9,0.2373,1346.56492
2026-09-07T04:55:06.694Z,DYDX,-8.7837,149.2,0.12147,1346.56492
2026-09-07T04:55:06.694Z,ARB,6.4413,251.1,0.17519,1346.56492
2026-09-07T04:55:06.694Z,GMX,-4.1402,10160,7.871,1346.56492
2026-09-07T04:55:06.694Z,IMX,-0.8549,176,0.13183,1346.56492
2026-09-07T04:55:06.694Z,INJ,-6.5352,6980,5.546,1346.56492
2026-09-07T04:55:06.694Z,GRT,12.1356,28.75,0.01904,1346.56492
2026-09-07T04:55:06.694Z,SUI,1.1194,1084,0.7961,1346.56492
2026-09-07T04:55:06.694Z,HYPE,1.3997,117700,86.201,1346.56492
2026-09-07T05:00:06.875Z,BTC,1.1748,108547000,79674.3,1346.56492
2026-09-07T05:00:06.875Z,ETH,1.2146,3402000,2496.11,1346.56492
2026-09-07T05:00:06.875Z,SOL,1.2292,143100,104.98,1346.56492
2026-09-07T05:00:06.875Z,BNB,1.3718,1019000,746.5,1346.56492
2026-09-07T05:00:06.875Z,XRP,1.2582,1916,1.4052,1346.56492
2026-09-07T05:00:06.875Z,ADA,1.4035,298.9,0.2189,1346.56492
2026-09-07T05:00:06.875Z,AVAX,1.6742,10690,7.808,1346.56492
2026-09-07T05:00:06.875Z,DOT,1.1506,1334,0.9794,1346.56492
